Data from si cell solar spectrum_FLMS025871_15-14-47-759.txt Node
Date: Fri Nov 05 15:14:47 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
477.79	23615.52
478.156	23913.37
478.521	24265.83
478.887	24427.16
479.252	24980.67
479.618	24990.6
479.983	25377.81
480.348	25802.25
480.714	25501.92
481.079	26283.78
481.444	26179.53
481.81	26536.95
482.175	26894.38
482.54	26529.51
482.905	27155
483.27	27356.05
483.635	27778
484	27643.97
484.365	28244.64
484.73	28135.43
485.095	28306.69
485.459	28686.46
485.824	29105.93
486.189	29108.41
486.553	30111.18
486.918	30086.36
487.283	30183.16
487.647	30704.41
488.012	31382.02
488.376	31416.77
488.74	32009.99
489.105	32315.29
489.469	32709.95
489.833	32682.64
490.198	33529.04
490.562	33362.74
490.926	33928.66
491.29	33965.89
491.654	34474.72
492.018	34837.11
492.382	34700.59
492.746	34943.84
493.11	35174.68
493.474	34531.81
493.837	34916.54
494.201	35149.85
494.565	34919.02
494.928	34722.93
495.292	35060.5
495.656	34390.33
496.019	34919.02
496.383	34459.83
496.746	34631.09
497.109	34258.78
497.473	33888.95
497.836	33869.09
498.199	33978.3
498.563	33630.81
498.926	33687.9
499.289	32839.02
499.652	32511.38
500.015	32317.77
500.378	31736.96
500.741	31436.63
501.104	31419.25
501.467	31071.76
501.829	30508.32
502.192	30242.73
502.555	30396.62
502.918	29984.6
503.28	29800.92
503.643	29053.81
504.005	28860.2
504.368	28783.26
504.73	28448.17
505.093	28535.05
505.455	28038.63
505.817	27936.86
506.18	27773.04
506.542	27259.25
506.904	27936.86
507.266	27594.33
507.628	26968.84
507.991	27040.82
508.353	26435.19
508.715	26283.78
509.076	26370.65
509.438	26206.83
509.8	26082.73
510.162	25923.87
510.524	25690.56
510.885	25221.44
511.247	25209.03
511.609	25122.15
511.97	25201.58
512.332	24940.96
512.693	24846.64
513.055	24844.16
513.416	24846.64
513.778	24712.61
514.139	24749.84
514.5	24603.39
514.861	24826.78
515.223	25025.35
515.584	24417.24
515.945	24729.98
516.306	24387.45
516.667	24598.43
517.028	24384.97
517.389	24717.57
517.75	24491.7
518.11	24707.64
518.471	24558.72
518.832	24213.7
519.193	24846.64
519.553	24238.52
519.914	24449.5
520.274	24419.72
520.635	24725.02
520.995	24370.08
521.356	24702.68
521.716	24722.53
522.076	24365.11
522.437	24414.75
522.797	24662.96
523.157	24422.2
523.517	24620.77
523.877	24799.48
524.238	24725.02
524.598	25201.58
524.958	24784.59
525.317	25062.58
525.677	24859.05
526.037	24772.18
526.397	24936
526.757	25184.21
527.116	25045.21
527.476	25211.51
527.836	24720.05
528.195	25104.78
528.555	24995.57
528.914	25223.92
529.274	24811.89
529.633	25097.33
529.993	25209.03
530.352	25233.85
530.711	25313.28
531.07	25132.08
531.429	25112.22
531.789	24933.51
532.148	25328.17
532.507	25238.81
532.866	25278.53
533.225	24995.57
533.584	25199.1
533.942	25524.25
534.301	25608.65
534.66	25851.89
535.019	25278.53
535.377	25429.93
535.736	25266.12
536.095	25432.42
536.453	25658.29
536.812	25226.4
537.17	25606.16
537.528	25405.11
537.887	25645.88
538.245	25467.17
538.603	25683.11
538.962	25285.97
539.32	25499.43
539.678	25400.15
540.036	25524.25
540.394	25593.75
540.752	25732.75
541.11	25348.02
541.468	25521.77
541.826	25429.93
542.184	25568.93
542.541	25856.86
542.899	25678.14
543.257	25700.48
543.614	25531.7
543.972	25546.59
544.33	25879.2
544.687	25511.84
545.045	26360.72
545.402	26013.23
545.759	26194.42
546.117	25611.13
546.474	25621.06
546.831	25688.07
547.188	25792.32
547.546	25814.66
547.903	25541.63
548.26	25586.31
548.617	25695.52
548.974	26045.5
549.331	25802.25
549.687	25556.52
550.044	25653.32
550.401	25618.57
550.758	26077.76
551.114	26124.92
551.471	25648.36
551.828	25673.18
552.184	25660.77
552.541	25760.05
552.897	25680.63
553.254	25864.3
553.61	25995.85
553.966	26201.87
554.323	25685.59
554.679	26554.33
555.035	26199.39
555.391	25993.37
555.747	26482.35
556.103	25946.21
556.459	26206.83
556.815	26392.99
557.171	26343.35
557.527	26077.76
557.883	26380.58
558.239	26638.72
558.594	26191.94
558.95	26330.94
559.306	26653.61
559.661	26298.67
560.017	26383.06
560.372	26124.92
560.728	26457.53
561.083	26926.64
561.438	26531.99
561.794	26569.22
562.149	26723.11
562.504	26591.56
562.859	26442.63
563.215	26792.61
563.57	26998.62
563.925	26827.36
564.28	26767.79
564.635	26911.75
564.99	27547.17
565.344	26961.39
565.699	27231.94
566.054	27192.23
566.409	27313.85
566.763	27219.53
567.118	26946.5
567.473	27643.97
567.827	27708.51
568.182	27514.9
568.536	27656.38
568.891	27172.37
569.245	27696.1
569.599	27743.26
569.953	27234.42
570.308	27596.81
570.662	27678.72
571.016	27497.53
571.37	27030.89
571.724	27639.01
572.078	27919.48
572.432	27892.18
572.786	27919.48
573.14	27571.99
573.494	27639.01
573.847	27917
574.201	27949.27
574.555	28065.93
574.908	27921.97
575.262	28145.36
575.615	27817.72
575.969	28214.86
576.322	27921.97
576.676	27745.74
577.029	28448.17
577.382	27673.76
577.736	28001.39
578.089	28043.59
578.442	27830.13
578.795	28088.27
579.148	27795.38
579.501	27775.52
579.854	27909.56
580.207	27782.97
580.56	27852.47
580.913	27914.52
581.265	27949.27
581.618	27792.9
581.971	27765.59
582.324	27398.24
582.676	27512.42
583.029	27852.47
583.381	27596.81
583.734	27383.35
584.086	27820.2
584.438	27559.58
584.791	27571.99
585.143	27457.81
585.495	27475.19
585.847	27147.55
586.2	27460.3
586.552	27092.94
586.904	27576.95
587.256	27194.71
587.608	27636.53
587.959	26790.13
588.311	27365.98
588.663	26698.29
589.015	26735.52
589.367	26643.68
589.718	26931.61
590.07	26807.5
590.421	26467.45
590.773	26700.77
591.124	26752.9
591.476	26603.97
591.827	26467.45
592.179	26417.81
592.53	26802.54
592.881	26460.01
593.232	26648.65
593.584	26536.95
593.935	26249.03
594.286	26350.79
594.637	26383.06
594.988	26690.84
595.339	26378.1
595.689	26293.71
596.04	26308.6
596.391	26241.58
596.742	26291.22
597.092	26035.57
597.443	26033.09
597.794	26214.28
598.144	26030.6
598.495	26293.71
598.845	25834.52
599.196	26149.74
599.546	26321.01
599.896	25921.39
600.247	26097.62
600.597	25797.29
600.947	26174.57
601.297	26249.03
601.647	25995.85
601.997	26127.41
602.347	26340.87
602.697	26211.8
603.047	25946.21
603.397	26107.55
603.747	26082.73
604.096	26641.2
604.446	26308.6
604.796	25983.44
605.145	26455.04
605.495	26457.53
605.844	26360.72
606.194	26258.96
606.543	26407.88
606.893	26554.33
607.242	26646.17
607.591	26879.48
607.94	26407.88
608.29	26715.66
608.639	26350.79
608.988	26864.59
609.337	26663.54
609.686	27058.19
610.035	26859.63
610.384	27073.09
610.733	27197.19
611.081	27045.78
611.43	27090.46
611.779	27060.68
612.127	26814.95
612.476	27398.24
612.825	27197.19
613.173	27050.75
613.522	27378.39
613.87	26735.52
614.218	27547.17
614.567	26877
614.915	27239.39
615.263	27035.86
615.611	27053.23
615.96	27408.17
616.308	27222.01
616.656	27666.31
617.004	27311.37
617.352	27043.3
617.7	26986.21
618.047	27241.87
618.395	27011.03
618.743	27480.15
619.091	27470.22
619.438	27306.41
619.786	27276.62
620.134	27686.17
620.481	27187.26
620.829	27222.01
621.176	27408.17
621.523	27224.5
621.871	27150.03
622.218	27254.28
622.565	27023.45
622.912	26886.93
623.259	27445.4
623.607	26881.97
623.954	27078.05
624.301	26874.52
624.648	26795.09
624.994	27100.39
625.341	27006.07
625.688	26733.04
626.035	27311.37
626.382	26601.49
626.728	26574.18
627.075	26432.7
627.421	26777.72
627.768	26695.81
628.114	26455.04
628.461	26221.73
628.807	26335.9
629.154	26447.6
629.5	26119.96
629.846	25894.09
630.192	26045.5
630.538	26152.23
630.884	25395.18
631.231	25464.68
631.577	25524.25
631.922	25635.95
632.268	25216.47
632.614	25479.58
632.96	25310.79
633.306	25007.98
633.651	24938.48
633.997	24859.05
634.343	24886.35
634.688	24692.75
635.034	24799.48
635.379	24451.99
635.725	24536.38
636.07	24241.01
636.415	23995.28
636.761	24144.2
637.106	23781.82
637.451	23828.98
637.796	23779.33
638.141	23464.11
638.486	23335.04
638.831	22935.42
639.176	23493.89
639.521	22937.9
639.866	22880.81
640.211	23014.85
640.555	22654.94
640.9	22573.03
641.245	22409.21
641.589	22369.5
641.934	22476.23
642.278	22024.49
642.623	21739.05
642.967	21731.6
643.312	21612.46
643.656	21394.03
644	21709.26
644.344	21227.73
644.689	21180.57
645.033	21031.65
645.377	20942.29
645.721	20944.77
646.065	20699.04
646.409	20438.42
646.753	20646.92
647.096	20220
647.44	20046.25
647.784	19934.56
648.128	19897.32
648.471	19624.29
648.815	19495.22
649.158	19443.1
649.502	19219.71
649.845	19338.85
650.189	19023.62
650.532	18889.59
650.875	18755.56
651.218	18862.29
651.562	18772.93
651.905	18291.4
652.248	18130.07
652.591	17953.84
652.934	18058.08
653.277	17874.41
653.62	17683.29
653.963	17596.41
654.305	17499.61
654.648	17760.23
654.991	17037.94
655.334	17184.38
655.676	17018.08
656.019	16898.94
656.361	16856.75
656.704	16628.39
657.046	16459.61
657.389	16400.04
657.731	16479.47
658.073	16370.25
658.415	16236.22
658.757	15997.94
659.1	15804.33
659.442	15466.77
659.784	15481.66
660.126	15538.75
660.468	15459.32
660.809	15357.56
661.151	15109.34
661.493	15161.47
661.835	15154.02
662.177	14856.17
662.518	14642.71
662.86	14473.93
663.201	14171.11
663.543	14362.23
663.884	14272.88
664.226	14141.32
664.567	14022.18
664.908	14044.52
665.249	13766.53
665.591	13716.88
665.932	13592.78
666.273	13493.49
666.614	13488.53
666.955	12858.08
667.296	13101.32
667.637	12880.41
667.978	12979.7
668.318	12848.15
668.659	12761.27
669	12654.54
669.341	12381.51
669.681	12470.87
670.022	12205.28
670.362	12212.73
670.703	12009.2
671.043	12071.25
671.383	11793.25
671.724	11602.13
672.064	11500.36
672.404	11651.77
672.744	11281.94
673.085	11411.01
673.425	11130.53
673.765	11249.67
674.105	11095.78
674.444	11016.35
674.784	10872.39
675.124	10706.09
675.464	10452.92
675.804	10465.33
676.143	10500.08
676.483	10567.09
676.823	10361.08
677.162	10164.99
677.501	10040.89
677.841	10202.22
678.18	9879.55
678.52	9899.41
678.859	10050.82
679.198	9725.66
679.537	9442.7
679.876	9539.5
680.215	9465.04
680.555	9318.6
680.894	9204.42
681.232	9092.72
681.571	9077.83
681.91	9025.71
682.249	8842.03
682.588	8611.2
682.926	8566.52
683.265	8663.32
683.604	8382.84
683.942	8499.5
684.281	8201.65
684.619	8199.17
684.957	8305.9
685.296	7938.55
685.634	7975.78
685.972	7970.81
686.31	7747.42
686.649	7725.08
686.987	7571.19
687.325	7496.73
687.663	7459.5
688.001	7268.38
688.338	7399.93
688.676	7308.09
689.014	7290.72
689.352	7124.42
689.69	6977.97
690.027	6965.56
690.365	6893.58
690.702	6896.06
691.04	6826.56
691.377	6794.3
691.715	6682.6
692.052	6523.75
692.389	6414.53
692.726	6523.75
693.064	6404.6
693.401	6352.48
693.738	6198.59
694.075	6382.27
694.412	6183.7
694.749	6233.34
695.086	5975.2
695.423	6136.54
695.759	6034.77
696.096	6064.56
696.433	6084.41
696.769	5950.38
697.106	5910.67
697.443	5831.24
697.779	5811.38
698.116	5836.2
698.452	5873.43
698.788	5794.01
699.125	5828.76
699.461	5858.54
699.797	5935.49
700.133	5813.86
700.469	5724.51
700.805	5841.17
701.141	5667.42
701.477	5642.6
701.813	5813.86
702.149	5759.26
702.485	5774.15
702.82	5801.45
703.156	5625.22
703.492	5774.15
703.827	5831.24
704.163	5928.04
704.498	5729.47
704.834	5957.83
705.169	5873.43
705.505	5987.61
705.84	6049.66
706.175	6029.81
706.51	5930.52
706.845	6007.47
707.18	6183.7
707.515	6116.68
707.85	6086.9
708.185	6206.04
708.52	6243.27
708.855	6238.3
709.19	6367.37
709.525	6347.52
709.859	6496.44
710.194	6575.87
710.529	6345.03
710.863	6766.99
711.198	6588.28
711.532	6752.1
711.866	6781.88
712.201	6908.47
712.535	6881.17
712.869	6846.42
713.203	7136.83
713.537	7112
713.872	7007.76
714.206	7057.4
714.54	7308.09
714.873	7454.53
715.207	7491.77
715.541	7588.57
715.875	7737.49
716.209	7732.53
716.542	7643.17
716.876	8042.79
717.21	8226.47
717.543	8156.97
717.877	8248.81
718.21	8472.2
718.543	8680.69
718.877	8643.46
719.21	8946.28
719.543	8943.8
719.876	8911.53
720.209	9383.13
720.542	9437.74
720.875	9549.43
721.208	9440.22
721.541	9725.66
721.874	9787.71
722.207	10023.51
722.54	10085.57
722.872	10294.06
723.205	10435.54
723.538	10671.34
723.87	10693.68
724.203	10899.7
724.535	11177.69
724.868	11366.33
725.2	11411.01
725.532	11391.15
725.865	11559.94
726.197	11852.82
726.529	11733.68
726.861	12361.66
727.193	12267.34
727.525	12565.19
727.857	12666.95
728.189	12647.1
728.521	12930.06
728.853	12962.32
729.184	13131.11
729.516	13411.59
729.848	13471.16
730.179	13647.39
730.511	13950.2
730.842	14173.59
731.174	14111.54
731.505	14151.25
731.836	14094.16
732.168	14111.54
732.499	14387.05
732.83	14079.27
733.161	14337.41
733.492	14277.84
733.823	14436.69
734.154	14186
734.485	14146.29
734.816	13749.15
735.147	14081.75
735.478	13709.44
735.808	13644.9
736.139	13441.37
736.47	13034.31
736.8	12858.08
737.131	12617.31
737.461	12346.76
737.792	12165.57
738.122	11793.25
738.452	11440.79
738.782	11207.48
739.113	11036.21
739.443	10649
739.773	10353.63
740.103	9988.76
740.433	9688.43
740.763	9398.02
741.093	9139.88
741.423	9147.33
741.752	8779.98
742.082	8353.06
742.412	8122.22
742.742	7978.26
743.071	7824.37
743.401	7546.37
743.73	7402.41
744.06	7226.18
744.389	6866.28
744.718	6878.69
745.048	6779.4
745.377	6667.71
745.706	6347.52
746.035	6206.04
746.364	6322.7
746.693	6139.02
747.022	5992.58
747.351	5937.97
747.68	5746.85
748.009	5667.42
748.338	5739.4
748.666	5620.26
748.995	5533.39
749.323	5553.24
749.652	5528.42
749.981	5513.53
750.309	5448.99
750.637	5446.51
750.966	5525.94
751.294	5394.39
751.622	5491.19
751.95	5379.5
752.279	5565.65
752.607	5496.15
752.935	5520.98
753.263	5632.67
753.591	5349.71
753.919	5516.01
754.246	5530.9
754.574	5453.96
754.902	5501.12
755.23	5597.92
755.557	5674.87
755.885	5612.81
756.212	5709.62
756.54	5617.78
756.867	5851.1
757.195	5933
757.522	5739.4
757.849	5895.77
758.176	5861.02
758.503	5987.61
758.831	6047.18
759.158	5836.2
759.485	6119.16
759.812	6206.04
760.138	6198.59
760.465	6178.73
760.792	6263.12
761.119	6235.82
761.446	6372.34
761.772	6215.96
762.099	6364.89
762.425	6516.3
762.752	6446.8
763.078	6441.84
763.405	6556.01
763.731	6302.84
764.057	6687.56
764.383	6533.67
764.71	6685.08
765.036	6712.39
765.362	6665.23
765.688	6627.99
766.014	6635.44
766.34	6682.6
766.665	6789.33
766.991	6796.78
767.317	6752.1
767.643	6757.06
767.968	6665.23
768.294	6630.48
768.619	6642.89
768.945	6754.58
769.27	6697.49
769.596	6672.67
769.921	6551.05
770.246	6436.87
770.572	6608.14
770.897	6364.89
771.222	6431.91
771.547	6471.62
771.872	6315.25
772.197	6354.96
772.522	6302.84
772.847	6317.73
773.171	6312.77
773.496	6084.41
773.821	6014.91
774.146	5940.45
774.47	5992.58
774.795	5935.49
775.119	5602.89
775.444	5741.88
775.768	5511.05
776.092	5406.8
776.417	5369.57
776.741	5406.8
777.065	5352.19
777.389	5344.75
777.713	5242.98
778.037	4977.39
778.361	5054.34
778.685	4783.79
779.009	4701.88
779.333	4679.54
779.657	4523.17
779.98	4545.51
780.304	4381.69
780.627	4344.46
780.951	4289.85
781.274	4250.14
781.598	4207.94
781.921	4096.25
782.245	4066.46
782.568	3924.98
782.891	3865.41
783.214	3915.05
783.537	3783.5
783.861	3664.36
784.184	3535.29
784.506	3406.22
784.829	3445.94
785.152	3403.74
785.475	3264.74
785.798	3190.28
786.12	3120.78
786.443	3135.67
786.766	3145.6
787.088	3105.89
787.411	3093.48
787.733	2984.27
788.056	2942.07
788.378	2966.89
788.7	2798.11
789.022	2949.52
789.345	2840.3
789.667	2800.59
789.989	2773.29
790.311	2614.43
790.633	2808.04
790.955	2718.68
791.276	2748.47
791.598	2646.7
791.92	2726.13
792.242	2594.57
792.563	2554.86
792.885	2669.04
793.206	2522.59
793.528	2805.55
793.849	2671.52
794.171	2542.45
794.492	2649.18
794.813	2609.47
795.134	2522.59
795.456	2619.4
795.777	2579.68
796.098	2629.32
796.419	2505.22
796.74	2634.29
797.061	2748.47
797.381	2698.82
797.702	2614.43
798.023	2651.66
798.344	2592.09
798.664	2669.04
798.985	2718.68
799.305	2691.38
799.626	2783.21
799.946	2688.89
800.267	2778.25
800.587	2783.21
800.907	2832.86
801.227	2775.77
801.548	2788.18
801.868	2872.57
802.188	2775.77
802.508	2954.48
802.828	2875.05
803.147	2813
803.467	2909.8
803.787	3108.37
804.107	3004.12
804.426	2959.44
804.746	3004.12
805.066	3081.07
805.385	3041.35
805.705	3078.58
806.024	3130.71
806.343	3083.55
806.663	3009.09
806.982	3172.9
807.301	3081.07
807.62	3371.47
807.939	3118.3
808.258	3244.89
808.577	3257.3
808.896	3162.98
809.215	3331.76
809.534	3234.96
809.852	3289.56
810.171	3269.71
810.49	3257.3
810.808	3257.3
811.127	3239.92
811.445	3421.12
811.764	3336.72
812.082	3269.71
812.401	3294.53
812.719	3207.65
813.037	3242.4
813.355	3249.85
813.673	3242.4
813.991	3210.14
814.309	3309.42
814.627	3118.3
814.945	3187.8
815.263	3158.01
815.581	3118.3
815.899	3148.08
816.216	3225.03
816.534	3359.06
816.851	2981.78
817.169	3041.35
817.486	3011.57
817.804	3026.46
818.121	3073.62
818.438	3048.8
818.756	2994.19
819.073	2914.77
819.39	2877.53
819.707	2944.55
820.024	2822.93
820.341	2929.66
820.658	2850.23
820.975	2852.71
821.292	2914.77
821.608	2820.45
821.925	2817.96
822.242	2837.82
822.558	2884.98
822.875	2894.91
823.191	2773.29
823.508	2827.89
823.824	2738.54
824.141	2701.31
824.457	2745.98
824.773	2731.09
825.089	2743.5
825.405	2738.54
825.721	2748.47
826.037	2726.13
826.353	2763.36
826.669	2765.84
826.985	2723.64
827.301	2723.64
827.617	2711.23
827.932	2646.7
828.248	2552.38
828.563	2577.2
828.879	2651.66
829.194	2490.33
829.51	2711.23
829.825	2678.97
830.14	2760.88
830.456	2609.47
830.771	2947.03
831.086	2708.75
831.401	2728.61
831.716	2753.43
832.031	2669.04
832.346	2748.47
832.661	2723.64
832.976	2654.15
833.29	2741.02
833.605	2817.96
833.92	2763.36
834.234	2755.91
834.549	2671.52
834.863	2842.79
835.178	2808.04
835.492	2800.59
835.806	2721.16
836.121	2803.07
836.435	2810.52
836.749	2803.07
837.063	2783.21
837.377	2922.21
837.691	2825.41
838.005	2922.21
838.319	2755.91
838.633	2939.59
838.946	2845.27
839.26	2944.55
839.574	3033.91
839.887	3019.01
840.201	2991.71
840.514	3088.51
840.828	3093.48
841.141	2939.59
841.455	3071.14
841.768	3123.26
842.081	3135.67
842.394	3222.55
842.707	3135.67
843.02	3187.8
843.333	3172.9
843.646	3135.67
843.959	3292.05
844.272	3155.53
844.585	3388.85
844.898	3421.12
845.21	3418.63
845.523	3426.08
845.835	3517.92
846.148	3520.4
846.46	3485.65
846.773	3495.58
847.085	3617.2
847.397	3654.43
847.71	3783.5
848.022	3622.17
848.334	3642.02
848.646	3758.68
848.958	3617.2
849.27	3607.27
849.582	3711.52
849.894	3706.56
850.205	3738.82
850.517	3639.54
850.829	3644.5
851.141	3721.45
851.452	3773.57
851.764	3877.82
852.075	3793.43
852.386	3701.59
852.698	3686.7
853.009	3785.98
853.32	3679.25
853.632	3671.81
853.943	3527.85
854.254	3589.9
854.565	3500.54
854.876	3624.65
855.187	3537.77
855.497	3455.86
855.808	3267.22
856.119	3247.37
856.43	3413.67
856.74	3212.62
857.051	3091
857.361	3105.89
857.672	3036.39
857.982	3056.25
858.293	3088.51
858.603	2810.52
858.913	2813
859.223	2713.72
859.533	2594.57
859.844	2520.11
860.154	2599.54
860.464	2463.02
860.773	2368.7
861.083	2368.7
861.393	2232.19
861.703	2212.33
862.013	2197.44
862.322	2115.53
862.632	2070.85
862.941	1874.76
863.251	1869.8
863.56	1877.25
863.869	1705.98
864.179	1653.86
864.488	1696.05
864.797	1569.47
865.106	1621.59
865.415	1581.88
865.724	1480.11
866.033	1378.34
866.342	1388.27
866.651	1410.61
866.96	1390.75
867.269	1358.49
867.577	1348.56
867.886	1229.42
868.195	1214.52
868.503	1149.99
868.812	1105.31
869.12	1204.6
869.428	1020.92
869.737	1112.76
870.045	991.14
870.353	993.62
870.661	1147.51
870.969	936.53
871.277	1085.46
871.585	986.17
