Data from green spectrum_FLMS025871_15-55-08-966.txt Node
Date: Fri Nov 05 15:55:08 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
440.268	377.12
440.638	384.57
441.008	446.62
441.378	364.71
441.748	441.66
442.118	396.98
442.487	396.98
442.857	332.45
443.227	377.12
443.597	349.82
443.966	441.66
444.336	362.23
444.705	329.96
445.075	421.8
445.444	434.21
445.814	439.18
446.183	354.79
446.552	300.18
446.922	384.57
447.291	317.55
447.66	389.54
448.029	372.16
448.398	334.93
448.768	401.95
449.137	367.2
449.506	394.5
449.875	389.54
450.243	436.7
450.612	444.14
450.981	347.34
451.35	387.05
451.719	379.61
452.087	367.2
452.456	332.45
452.825	357.27
453.193	396.98
453.562	399.46
453.93	406.91
454.299	369.68
454.667	362.23
455.035	461.52
455.404	384.57
455.772	317.55
456.14	300.18
456.508	434.21
456.877	275.36
457.245	352.3
457.613	297.7
457.981	354.79
458.349	377.12
458.717	406.91
459.085	359.75
459.452	317.55
459.82	461.52
460.188	377.12
460.556	431.73
460.923	349.82
461.291	387.05
461.659	424.28
462.026	456.55
462.394	409.39
462.761	424.28
463.128	411.87
463.496	421.8
463.863	392.02
464.23	374.64
464.598	377.12
464.965	384.57
465.332	334.93
465.699	434.21
466.066	496.27
466.433	401.95
466.8	337.41
467.167	421.8
467.534	446.62
467.901	471.44
468.268	419.32
468.635	411.87
469.001	434.21
469.368	357.27
469.735	389.54
470.101	478.89
470.468	399.46
470.834	446.62
471.201	421.8
471.567	325
471.934	399.46
472.3	399.46
472.666	282.8
473.032	399.46
473.399	416.84
473.765	394.5
474.131	434.21
474.497	449.11
474.863	444.14
475.229	471.44
475.595	471.44
475.961	451.59
476.327	454.07
476.693	441.66
477.058	488.82
477.424	409.39
477.79	513.64
478.156	431.73
478.521	538.46
478.887	468.96
479.252	434.21
479.618	521.09
479.983	498.75
480.348	533.5
480.714	478.89
481.079	545.91
481.444	518.6
481.81	528.53
482.175	560.8
482.54	568.25
482.905	565.76
483.27	528.53
483.635	563.28
484	528.53
484.365	607.96
484.73	615.41
485.095	593.07
485.459	620.37
485.824	627.82
486.189	603
486.553	694.83
486.918	719.66
487.283	667.53
487.647	722.14
488.012	754.4
488.376	744.48
488.74	791.64
489.105	806.53
489.469	858.65
489.833	823.9
490.198	818.94
490.562	804.05
490.926	866.1
491.29	960.42
491.654	977.79
492.018	995.17
492.382	962.9
492.746	1019.99
493.11	1126.72
493.474	1099.42
493.837	1124.24
494.201	1072.11
494.565	1146.58
494.928	1288.06
495.292	1196.22
495.656	1208.63
496.019	1305.43
496.383	1372.45
496.746	1379.89
497.109	1422.09
497.473	1504
497.836	1585.91
498.199	1675.27
498.563	1791.92
498.926	1759.66
499.289	1829.16
499.652	1851.49
500.015	1786.96
500.378	1953.26
500.741	2077.37
501.104	2122.04
501.467	2141.9
501.829	2258.56
502.192	2337.99
502.555	2434.79
502.918	2606.05
503.28	2606.05
503.643	2802.14
504.005	2692.93
504.368	2777.32
504.73	2995.74
505.093	3045.39
505.455	3104.96
505.817	3313.45
506.18	3231.54
506.542	3484.72
506.904	3618.75
507.266	3747.82
507.628	3772.64
507.991	3924.05
508.353	3926.53
508.715	4137.51
509.076	4246.73
509.438	4189.64
509.8	4485.01
510.162	4529.69
510.524	4710.88
510.885	4695.99
511.247	4695.99
511.609	4983.91
511.97	4951.64
512.332	5145.25
512.693	5137.8
513.055	5197.37
513.416	5232.12
513.778	5361.19
514.139	5264.39
514.5	5388.49
514.861	5462.96
515.223	5371.12
515.584	5410.83
515.945	5666.49
516.306	5609.4
516.667	5676.42
517.028	5525.01
517.389	5465.44
517.75	5450.55
518.11	5634.22
518.471	5594.51
518.832	5537.42
519.193	5453.03
519.553	5415.8
519.914	5378.56
520.274	5304.1
520.635	5316.51
520.995	5284.24
521.356	5105.53
521.716	5117.94
522.076	5001.29
522.437	4991.36
522.797	4936.75
523.157	4817.61
523.517	4842.43
523.877	4849.88
524.238	4755.56
524.598	4663.72
524.958	4529.69
525.317	4512.31
525.677	4167.3
526.037	4249.21
526.397	4060.57
526.757	4266.58
527.116	4058.09
527.476	3991.07
527.836	3812.36
528.195	3832.21
528.555	3802.43
528.914	3857.03
529.274	3673.36
529.633	3623.72
529.993	3549.25
530.352	3469.83
530.711	3373.02
531.07	3400.33
531.429	3365.58
531.789	3323.38
532.148	3318.42
532.507	3266.29
532.866	3144.67
533.225	3181.9
533.584	3018.08
533.942	2961
534.301	2953.55
534.66	2938.66
535.019	2767.39
535.377	2819.52
535.736	2717.75
536.095	2717.75
536.453	2650.73
536.812	2596.13
537.17	2620.95
537.528	2620.95
537.887	2611.02
538.245	2367.77
538.603	2419.9
538.962	2402.52
539.32	2387.63
539.678	2412.45
540.036	2370.25
540.394	2303.24
540.752	2273.45
541.11	2310.68
541.468	2382.67
541.826	2228.77
542.184	2184.1
542.541	2114.6
542.899	2040.13
543.257	2020.28
543.614	2012.83
543.972	1896.17
544.33	1866.39
544.687	1819.23
545.045	1923.48
545.402	1876.32
545.759	1891.21
546.117	1801.85
546.474	1695.12
546.831	1697.6
547.188	1548.68
547.546	1615.69
547.903	1516.41
548.26	1573.5
548.617	1439.47
548.974	1360.04
549.331	1419.61
549.687	1355.07
550.044	1347.63
550.401	1290.54
550.758	1310.4
551.114	1196.22
551.471	1248.34
551.828	1196.22
552.184	1166.43
552.541	1156.51
552.897	1168.92
553.254	1181.33
553.61	1149.06
553.966	1104.38
554.323	1069.63
554.679	1017.51
555.035	1077.08
555.391	1072.11
555.747	990.2
556.103	967.87
556.459	960.42
556.815	990.2
557.171	997.65
557.527	987.72
557.883	910.78
558.239	962.9
558.594	868.58
558.95	816.46
559.306	801.56
559.661	938.08
560.017	913.26
560.372	816.46
560.728	806.53
561.083	868.58
561.438	707.24
561.794	828.87
562.149	771.78
562.504	737.03
562.859	811.49
563.215	811.49
563.57	846.24
563.925	734.55
564.28	761.85
564.635	684.91
564.99	704.76
565.344	727.1
565.699	744.48
566.054	739.51
566.409	714.69
566.763	719.66
567.118	672.5
567.473	635.26
567.827	697.32
568.182	709.73
568.536	632.78
568.891	719.66
569.245	605.48
569.599	622.85
569.953	697.32
570.308	615.41
570.662	578.18
571.016	595.55
571.37	555.84
571.724	563.28
572.078	585.62
572.432	607.96
572.786	506.19
573.14	620.37
573.494	655.12
573.847	511.16
574.201	558.32
574.555	580.66
574.908	518.6
575.262	585.62
575.615	503.71
575.969	607.96
576.322	583.14
576.676	533.5
577.029	461.52
577.382	625.34
577.736	563.28
578.089	476.41
578.442	531.02
578.795	568.25
579.148	535.98
579.501	531.02
579.854	516.12
580.207	498.75
580.56	473.93
580.913	511.16
581.265	498.75
581.618	521.09
581.971	503.71
582.324	550.87
582.676	493.78
583.029	449.11
583.381	508.68
583.734	466.48
584.086	513.64
584.438	476.41
584.791	493.78
585.143	473.93
585.495	535.98
585.847	471.44
586.2	471.44
586.552	451.59
586.904	506.19
587.256	496.27
587.608	518.6
587.959	439.18
588.311	449.11
588.663	531.02
589.015	466.48
589.367	439.18
589.718	459.03
590.07	404.43
590.421	468.96
590.773	372.16
591.124	404.43
591.476	414.36
591.827	491.3
592.179	478.89
592.53	533.5
592.881	426.77
593.232	416.84
593.584	528.53
593.935	459.03
594.286	431.73
594.637	461.52
594.988	451.59
595.339	414.36
595.689	379.61
596.04	538.46
596.391	444.14
596.742	369.68
597.092	406.91
597.443	404.43
597.794	444.14
598.144	396.98
598.495	394.5
598.845	476.41
599.196	401.95
599.546	456.55
599.896	382.09
600.247	426.77
600.597	411.87
600.947	439.18
601.297	352.3
601.647	399.46
601.997	431.73
602.347	434.21
602.697	414.36
603.047	409.39
603.397	424.28
603.747	464
604.096	436.7
604.446	436.7
604.796	409.39
605.145	436.7
605.495	401.95
605.844	377.12
606.194	436.7
606.543	464
606.893	411.87
607.242	434.21
607.591	481.37
607.94	461.52
608.29	392.02
608.639	434.21
608.988	421.8
609.337	454.07
609.686	434.21
610.035	617.89
610.384	540.94
610.733	642.71
611.081	575.69
611.43	555.84
611.779	439.18
612.127	503.71
612.476	481.37
612.825	486.34
613.173	411.87
613.522	518.6
613.87	456.55
614.218	449.11
614.567	401.95
614.915	424.28
615.263	468.96
615.611	436.7
615.96	449.11
616.308	468.96
616.656	535.98
617.004	399.46
617.352	396.98
617.7	493.78
618.047	379.61
618.395	436.7
618.743	359.75
619.091	451.59
619.438	401.95
619.786	394.5
620.134	411.87
620.481	300.18
620.829	419.32
621.176	404.43
621.523	396.98
621.871	444.14
622.218	354.79
622.565	454.07
622.912	446.62
623.259	411.87
623.607	382.09
623.954	377.12
624.301	396.98
624.648	456.55
624.994	369.68
625.341	414.36
625.688	387.05
626.035	466.48
626.382	411.87
626.728	364.71
627.075	382.09
627.421	431.73
627.768	426.77
628.114	354.79
628.461	451.59
628.807	459.03
629.154	409.39
629.5	362.23
629.846	416.84
630.192	444.14
630.538	454.07
630.884	369.68
631.231	399.46
631.577	426.77
631.922	411.87
632.268	322.52
632.614	300.18
632.96	364.71
633.306	347.34
633.651	399.46
633.997	339.89
634.343	434.21
634.688	362.23
635.034	456.55
635.379	424.28
635.725	449.11
636.07	377.12
636.415	429.25
636.761	392.02
637.106	396.98
637.451	478.89
637.796	471.44
638.141	399.46
638.486	468.96
638.831	352.3
639.176	334.93
639.521	414.36
639.866	325
640.211	359.75
640.555	389.54
640.9	342.38
641.245	367.2
641.589	411.87
641.934	414.36
642.278	354.79
642.623	419.32
642.967	337.41
643.312	325
643.656	347.34
644	481.37
644.344	424.28
644.689	476.41
645.033	357.27
645.377	357.27
645.721	409.39
646.065	377.12
646.409	426.77
646.753	401.95
647.096	352.3
647.44	389.54
647.784	332.45
648.128	382.09
648.471	349.82
648.815	389.54
649.158	444.14
649.502	449.11
649.845	454.07
650.189	374.64
650.532	394.5
650.875	446.62
651.218	399.46
651.562	431.73
651.905	396.98
652.248	446.62
652.591	411.87
652.934	414.36
653.277	409.39
653.62	406.91
653.963	416.84
654.305	404.43
654.648	461.52
654.991	419.32
655.334	347.34
655.676	377.12
656.019	377.12
656.361	354.79
656.704	379.61
657.046	436.7
657.389	411.87
657.731	416.84
658.073	362.23
658.415	374.64
658.757	441.66
659.1	359.75
659.442	406.91
659.784	419.32
660.126	436.7
660.468	334.93
660.809	329.96
661.151	401.95
661.493	424.28
661.835	322.52
662.177	342.38
662.518	419.32
662.86	344.86
663.201	461.52
663.543	399.46
663.884	374.64
664.226	399.46
664.567	416.84
664.908	359.75
665.249	409.39
665.591	392.02
665.932	359.75
666.273	392.02
666.614	384.57
666.955	434.21
667.296	384.57
667.637	399.46
667.978	414.36
668.318	436.7
668.659	421.8
669	367.2
669.341	374.64
669.681	426.77
670.022	382.09
670.362	439.18
670.703	357.27
671.043	357.27
671.383	317.55
671.724	364.71
672.064	369.68
672.404	431.73
672.744	297.7
673.085	401.95
673.425	377.12
673.765	354.79
674.105	389.54
674.444	352.3
674.784	409.39
675.124	411.87
675.464	466.48
675.804	305.14
676.143	424.28
676.483	344.86
676.823	295.22
677.162	372.16
677.501	401.95
677.841	362.23
678.18	436.7
678.52	441.66
678.859	369.68
679.198	325
679.537	459.03
679.876	382.09
680.215	404.43
680.555	414.36
680.894	421.8
681.232	404.43
681.571	325
681.91	382.09
682.249	401.95
682.588	404.43
682.926	352.3
683.265	382.09
683.604	369.68
683.942	454.07
684.281	396.98
684.619	389.54
684.957	379.61
685.296	369.68
685.634	431.73
685.972	337.41
686.31	374.64
686.649	434.21
686.987	414.36
687.325	364.71
687.663	347.34
688.001	372.16
688.338	337.41
688.676	406.91
689.014	406.91
689.352	426.77
689.69	409.39
690.027	347.34
690.365	367.2
690.702	416.84
691.04	392.02
691.377	399.46
691.715	431.73
692.052	377.12
692.389	312.59
692.726	369.68
693.064	414.36
693.401	389.54
693.738	401.95
694.075	439.18
694.412	374.64
694.749	347.34
695.086	334.93
695.423	329.96
695.759	394.5
696.096	377.12
696.433	411.87
696.769	367.2
697.106	359.75
697.443	396.98
697.779	357.27
698.116	419.32
698.452	401.95
698.788	419.32
699.125	342.38
699.461	382.09
699.797	434.21
700.133	444.14
700.469	384.57
700.805	424.28
701.141	354.79
701.477	451.59
701.813	362.23
702.149	322.52
702.485	382.09
702.82	411.87
703.156	434.21
703.492	374.64
703.827	434.21
704.163	414.36
704.498	468.96
704.834	431.73
705.169	307.63
705.505	426.77
705.84	352.3
706.175	369.68
706.51	334.93
706.845	406.91
707.18	431.73
707.515	339.89
707.85	320.04
708.185	436.7
708.52	436.7
708.855	409.39
709.19	379.61
709.525	399.46
709.859	327.48
710.194	396.98
710.529	320.04
710.863	399.46
711.198	349.82
711.532	416.84
711.866	382.09
712.201	429.25
712.535	295.22
712.869	339.89
713.203	396.98
713.537	359.75
713.872	374.64
714.206	421.8
714.54	424.28
714.873	461.52
715.207	349.82
715.541	431.73
715.875	359.75
716.209	436.7
716.542	409.39
716.876	359.75
717.21	449.11
717.543	399.46
717.877	377.12
718.21	399.46
718.543	349.82
718.877	419.32
719.21	404.43
719.543	377.12
719.876	404.43
720.209	364.71
720.542	459.03
720.875	342.38
721.208	352.3
721.541	382.09
721.874	411.87
722.207	419.32
722.54	434.21
722.872	419.32
723.205	434.21
723.538	399.46
723.87	404.43
724.203	367.2
724.535	399.46
724.868	387.05
725.2	409.39
725.532	466.48
725.865	416.84
726.197	369.68
726.529	382.09
726.861	369.68
727.193	411.87
727.525	377.12
727.857	429.25
728.189	449.11
728.521	379.61
728.853	424.28
729.184	416.84
729.516	374.64
729.848	389.54
730.179	384.57
730.511	352.3
730.842	362.23
731.174	421.8
731.505	404.43
731.836	367.2
732.168	384.57
732.499	439.18
732.83	359.75
733.161	347.34
733.492	347.34
733.823	382.09
734.154	389.54
734.485	344.86
734.816	372.16
735.147	377.12
735.478	364.71
735.808	359.75
736.139	382.09
736.47	379.61
736.8	372.16
737.131	461.52
737.461	414.36
737.792	359.75
738.122	325
738.452	429.25
738.782	349.82
739.113	382.09
739.443	379.61
739.773	352.3
740.103	409.39
740.433	414.36
740.763	349.82
741.093	424.28
741.423	449.11
741.752	424.28
742.082	377.12
742.412	409.39
742.742	387.05
743.071	384.57
743.401	411.87
743.73	411.87
744.06	334.93
744.389	317.55
744.718	431.73
745.048	454.07
745.377	359.75
745.706	421.8
746.035	416.84
746.364	488.82
746.693	387.05
747.022	394.5
747.351	414.36
747.68	332.45
748.009	424.28
748.338	441.66
748.666	362.23
748.995	431.73
749.323	374.64
749.652	387.05
749.981	384.57
750.309	364.71
750.637	354.79
750.966	302.66
751.294	347.34
751.622	411.87
751.95	337.41
752.279	396.98
752.607	419.32
752.935	387.05
753.263	334.93
753.591	357.27
753.919	382.09
754.246	334.93
754.574	362.23
754.902	352.3
755.23	396.98
755.557	349.82
755.885	436.7
756.212	379.61
756.54	349.82
756.867	372.16
757.195	379.61
757.522	416.84
757.849	454.07
758.176	300.18
758.503	354.79
758.831	478.89
759.158	382.09
759.485	357.27
759.812	384.57
760.138	476.41
760.465	414.36
760.792	379.61
761.119	392.02
761.446	337.41
761.772	421.8
762.099	436.7
762.425	454.07
762.752	394.5
763.078	392.02
763.405	320.04
763.731	377.12
764.057	332.45
764.383	387.05
764.71	369.68
765.036	419.32
765.362	396.98
765.688	364.71
766.014	372.16
766.34	344.86
766.665	384.57
766.991	411.87
767.317	332.45
767.643	394.5
767.968	451.59
768.294	392.02
768.619	384.57
768.945	315.07
769.27	411.87
769.596	325
769.921	379.61
770.246	441.66
770.572	382.09
770.897	414.36
771.222	357.27
771.547	379.61
771.872	459.03
772.197	374.64
772.522	307.63
772.847	382.09
773.171	394.5
773.496	424.28
773.821	387.05
774.146	367.2
774.47	389.54
774.795	327.48
775.119	377.12
775.444	436.7
775.768	367.2
776.092	320.04
776.417	396.98
776.741	337.41
777.065	392.02
777.389	387.05
777.713	300.18
778.037	332.45
778.361	382.09
778.685	394.5
779.009	431.73
779.333	344.86
779.657	270.39
779.98	344.86
780.304	357.27
780.627	325
780.951	352.3
781.274	454.07
781.598	362.23
781.921	416.84
782.245	367.2
782.568	270.39
782.891	377.12
783.214	429.25
783.537	416.84
783.861	406.91
784.184	334.93
784.506	466.48
784.829	419.32
785.152	337.41
785.475	382.09
785.798	342.38
786.12	337.41
786.443	429.25
786.766	421.8
787.088	429.25
787.411	364.71
787.733	382.09
788.056	379.61
788.378	305.14
788.7	349.82
789.022	411.87
789.345	334.93
789.667	354.79
789.989	377.12
790.311	359.75
790.633	399.46
790.955	426.77
791.276	392.02
791.598	357.27
791.92	349.82
792.242	434.21
792.563	411.87
792.885	275.36
793.206	396.98
793.528	354.79
793.849	377.12
794.171	359.75
794.492	372.16
794.813	476.41
795.134	416.84
795.456	357.27
795.777	374.64
796.098	384.57
796.419	367.2
796.74	352.3
797.061	401.95
797.381	342.38
797.702	352.3
798.023	327.48
798.344	354.79
798.664	349.82
798.985	369.68
799.305	369.68
799.626	401.95
799.946	382.09
800.267	334.93
800.587	419.32
800.907	334.93
801.227	449.11
801.548	419.32
801.868	347.34
802.188	399.46
802.508	362.23
802.828	334.93
803.147	334.93
803.467	307.63
803.787	320.04
804.107	429.25
804.426	401.95
804.746	367.2
805.066	372.16
805.385	409.39
805.705	434.21
806.024	389.54
806.343	382.09
806.663	364.71
806.982	334.93
807.301	401.95
807.62	354.79
807.939	439.18
808.258	332.45
808.577	357.27
808.896	384.57
809.215	426.77
809.534	414.36
809.852	364.71
810.171	342.38
810.49	392.02
810.808	481.37
811.127	372.16
811.445	382.09
811.764	459.03
812.082	394.5
812.401	344.86
812.719	325
813.037	404.43
813.355	404.43
813.673	416.84
813.991	451.59
814.309	377.12
814.627	347.34
814.945	342.38
815.263	367.2
815.581	404.43
815.899	382.09
816.216	372.16
816.534	444.14
816.851	406.91
817.169	441.66
817.486	379.61
817.804	429.25
818.121	337.41
818.438	377.12
818.756	344.86
819.073	359.75
819.39	409.39
819.707	392.02
820.024	297.7
820.341	377.12
820.658	404.43
820.975	320.04
821.292	315.07
821.608	367.2
821.925	456.55
822.242	436.7
822.558	394.5
822.875	367.2
823.191	342.38
823.508	377.12
823.824	382.09
824.141	347.34
824.457	352.3
824.773	349.82
825.089	441.66
825.405	439.18
825.721	342.38
826.037	389.54
826.353	320.04
826.669	349.82
826.985	369.68
827.301	379.61
827.617	349.82
827.932	419.32
828.248	384.57
828.563	315.07
828.879	379.61
829.194	384.57
829.51	354.79
829.825	406.91
830.14	401.95
830.456	334.93
830.771	282.8
831.086	401.95
831.401	401.95
831.716	414.36
832.031	322.52
832.346	384.57
832.661	404.43
832.976	374.64
833.29	337.41
833.605	344.86
833.92	436.7
834.234	387.05
834.549	337.41
834.863	446.62
835.178	382.09
835.492	352.3
835.806	396.98
836.121	377.12
836.435	416.84
836.749	329.96
837.063	379.61
837.377	396.98
837.691	302.66
838.005	387.05
838.319	369.68
838.633	379.61
838.946	387.05
839.26	379.61
839.574	396.98
839.887	339.89
840.201	364.71
840.514	396.98
840.828	424.28
841.141	337.41
841.455	364.71
841.768	347.34
842.081	431.73
842.394	411.87
842.707	396.98
843.02	382.09
843.333	382.09
843.646	310.11
843.959	339.89
844.272	327.48
844.585	434.21
844.898	409.39
845.21	349.82
845.523	374.64
845.835	347.34
846.148	337.41
846.46	429.25
846.773	429.25
847.085	362.23
847.397	337.41
847.71	282.8
848.022	374.64
848.334	374.64
848.646	295.22
848.958	411.87
849.27	419.32
849.582	377.12
849.894	377.12
850.205	426.77
850.517	399.46
850.829	394.5
851.141	401.95
851.452	392.02
851.764	377.12
852.075	379.61
852.386	436.7
852.698	359.75
853.009	419.32
853.32	352.3
853.632	329.96
853.943	461.52
854.254	349.82
854.565	374.64
854.876	349.82
855.187	414.36
855.497	419.32
855.808	439.18
856.119	382.09
856.43	404.43
856.74	372.16
857.051	339.89
857.361	439.18
857.672	434.21
857.982	322.52
858.293	364.71
858.603	384.57
858.913	384.57
859.223	382.09
859.533	399.46
859.844	367.2
860.154	451.59
860.464	377.12
860.773	364.71
861.083	404.43
861.393	352.3
861.703	334.93
862.013	382.09
862.322	401.95
862.632	377.12
862.941	359.75
863.251	392.02
863.56	325
863.869	374.64
864.179	342.38
864.488	439.18
864.797	364.71
865.106	392.02
865.415	357.27
865.724	290.25
866.033	439.18
866.342	421.8
866.651	374.64
866.96	406.91
867.269	310.11
867.577	275.36
867.886	399.46
868.195	431.73
868.503	377.12
868.812	320.04
869.12	396.98
869.428	265.43
869.737	374.64
870.045	396.98
870.353	394.5
870.661	372.16
870.969	357.27
871.277	392.02
871.585	406.91
871.893	396.98
872.201	379.61
872.509	441.66
872.817	354.79
873.124	372.16
873.432	382.09
873.739	379.61
874.047	364.71
874.354	456.55
874.662	429.25
874.969	354.79
875.276	384.57
875.584	327.48
875.891	342.38
876.198	424.28
876.505	382.09
876.812	327.48
877.119	416.84
877.426	409.39
877.733	337.41
878.04	429.25
878.346	352.3
878.653	446.62
878.96	344.86
879.266	392.02
879.573	325
879.879	394.5
880.185	307.63
880.492	322.52
880.798	399.46
881.104	362.23
881.411	337.41
881.717	387.05
882.023	364.71
882.329	369.68
882.635	429.25
882.941	347.34
883.246	382.09
883.552	322.52
883.858	354.79
884.164	374.64
884.469	337.41
884.775	339.89
885.08	354.79
885.386	367.2
885.691	392.02
885.996	416.84
886.302	394.5
886.607	446.62
886.912	411.87
887.217	449.11
887.522	352.3
887.827	382.09
888.132	372.16
888.437	439.18
888.742	359.75
889.046	379.61
889.351	389.54
889.656	354.79
889.96	384.57
890.265	424.28
890.569	374.64
890.874	429.25
891.178	322.52
891.483	421.8
891.787	337.41
892.091	327.48
892.395	394.5
892.699	334.93
893.003	394.5
893.307	352.3
893.611	382.09
893.915	461.52
894.219	342.38
894.523	387.05
894.826	305.14
895.13	404.43
895.433	325
895.737	344.86
896.04	347.34
896.344	372.16
896.647	372.16
896.95	352.3
897.254	307.63
897.557	421.8
897.86	339.89
898.163	369.68
898.466	369.68
898.769	372.16
899.072	359.75
899.375	374.64
899.677	374.64
899.98	329.96
900.283	339.89
900.585	399.46
900.888	347.34
901.191	332.45
901.493	359.75
901.795	359.75
902.098	414.36
902.4	297.7
902.702	334.93
903.004	409.39
903.306	379.61
903.608	372.16
903.91	332.45
904.212	387.05
904.514	374.64
904.816	389.54
905.118	354.79
905.42	424.28
905.721	327.48
906.023	441.66
906.324	359.75
906.626	416.84
906.927	362.23
907.228	292.73
907.53	290.25
907.831	374.64
908.132	367.2
908.433	409.39
908.734	379.61
909.035	389.54
909.336	411.87
909.637	332.45
909.938	300.18
910.239	399.46
910.54	384.57
910.84	389.54
911.141	379.61
911.441	275.36
911.742	394.5
912.042	436.7
912.343	349.82
912.643	359.75
912.943	382.09
913.244	387.05
913.544	426.77
913.844	404.43
914.144	389.54
914.444	409.39
914.744	302.66
915.044	347.34
915.343	322.52
915.643	359.75
915.943	424.28
