Data from orange spectrum_FLMS025871_15-54-05-046.txt Node
Date: Fri Nov 05 15:54:05 GMT 2021
User: php21ajb
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
555.747	594.46
556.103	552.27
556.459	497.66
556.815	524.97
557.171	611.84
557.527	562.2
557.883	527.45
558.239	539.86
558.594	482.77
558.95	448.02
559.306	532.41
559.661	559.71
560.017	554.75
560.372	557.23
560.728	554.75
561.083	457.95
561.438	445.54
561.794	502.63
562.149	539.86
562.504	512.55
562.859	520
563.215	537.38
563.57	507.59
563.925	485.25
564.28	522.48
564.635	520
564.99	559.71
565.344	534.89
565.699	433.13
566.054	522.48
566.409	460.43
566.763	450.5
567.118	462.91
567.473	403.34
567.827	472.84
568.182	544.82
568.536	475.32
568.891	413.27
569.245	443.06
569.599	418.23
569.953	567.16
570.308	418.23
570.662	452.98
571.016	467.88
571.37	455.47
571.724	435.61
572.078	445.54
572.432	448.02
572.786	435.61
573.14	497.66
573.494	443.06
573.847	443.06
574.201	435.61
574.555	433.13
574.908	450.5
575.262	492.7
575.615	522.48
575.969	467.88
576.322	497.66
576.676	470.36
577.029	477.81
577.382	502.63
577.736	455.47
578.089	544.82
578.442	425.68
578.795	450.5
579.148	512.55
579.501	517.52
579.854	492.7
580.207	472.84
580.56	490.22
580.913	522.48
581.265	465.39
581.618	517.52
581.971	462.91
582.324	460.43
582.676	542.34
583.029	537.38
583.381	549.79
583.734	398.38
584.086	485.25
584.438	532.41
584.791	440.57
585.143	485.25
585.495	515.04
585.847	532.41
586.2	537.38
586.552	584.54
586.904	537.38
587.256	542.34
587.608	572.13
587.959	490.22
588.311	577.09
588.663	539.86
589.015	497.66
589.367	467.88
589.718	559.71
590.07	554.75
590.421	574.61
590.773	604.39
591.124	589.5
591.476	554.75
591.827	601.91
592.179	492.7
592.53	527.45
592.881	529.93
593.232	606.87
593.584	552.27
593.935	661.48
594.286	668.93
594.637	574.61
594.988	644.11
595.339	616.8
595.689	676.37
596.04	693.75
596.391	631.7
596.742	596.95
597.092	639.14
597.443	758.28
597.794	770.69
598.144	691.27
598.495	812.89
598.845	713.6
599.196	867.5
599.546	716.09
599.896	850.12
600.247	820.34
600.597	830.26
600.947	812.89
601.297	912.17
601.647	810.41
601.997	765.73
602.347	994.08
602.697	934.51
603.047	974.23
603.397	969.26
603.747	1056.14
604.096	961.82
604.446	986.64
604.796	1041.24
605.145	1138.04
605.495	1100.81
605.844	1157.9
606.194	1170.31
606.543	1262.15
606.893	1138.04
607.242	1227.4
607.591	1242.29
607.94	1376.33
608.29	1259.67
608.639	1401.15
608.988	1361.43
609.337	1453.27
609.686	1535.18
610.035	1594.75
610.384	1656.8
610.733	1800.77
611.081	1895.09
611.43	1788.36
611.779	1783.39
612.127	1852.89
612.476	1954.66
612.825	1967.07
613.173	1954.66
613.522	2026.64
613.87	2135.85
614.218	2160.67
614.567	2168.12
614.915	2175.56
615.263	2307.12
615.611	2465.97
615.96	2453.56
616.308	2545.4
616.656	2590.08
617.004	2739
617.352	2729.07
617.7	2987.21
618.047	3126.21
618.395	3004.59
618.743	3237.91
619.091	3371.94
619.438	3441.44
619.786	3436.47
620.134	3669.79
620.481	3711.99
620.829	3833.61
621.176	4116.57
621.523	4451.65
621.871	4300.25
622.218	4429.32
622.565	4680.01
622.912	4811.56
623.259	5116.86
623.607	5176.43
623.954	5484.21
624.301	5518.96
624.648	5556.19
624.994	5995.52
625.341	5990.56
625.688	6159.34
626.035	6226.36
626.382	6638.39
626.728	6683.07
627.075	6665.69
627.421	7042.97
627.768	7181.97
628.114	7288.7
628.461	7231.61
628.807	7390.47
629.154	7603.93
629.5	7400.39
629.846	7494.71
630.192	7450.04
630.538	7484.79
630.884	7070.27
631.231	6963.54
631.577	6767.46
631.922	6482.02
632.268	6161.82
632.614	6114.66
632.96	5747.31
633.306	5437.05
633.651	5010.13
633.997	4811.56
634.343	4528.6
634.688	4359.82
635.034	3957.72
635.379	3635.04
635.725	3386.83
636.07	3170.89
636.415	2952.46
636.761	2756.38
637.106	2604.97
637.451	2441.15
637.796	2282.29
638.141	2222.72
638.486	2051.46
638.831	1949.69
639.176	1788.36
639.521	1723.82
639.866	1614.61
640.211	1530.22
640.555	1483.06
640.9	1403.63
641.245	1242.29
641.589	1291.94
641.934	1140.53
642.278	1210.03
642.623	1105.78
642.967	1095.85
643.312	1046.21
643.656	939.48
644	1013.94
644.344	912.17
644.689	927.07
645.033	872.46
645.377	755.8
645.721	872.46
646.065	795.51
646.409	733.46
646.753	691.27
647.096	748.35
647.44	621.77
647.784	668.93
648.128	651.55
648.471	601.91
648.815	549.79
649.158	587.02
649.502	534.89
649.845	582.05
650.189	587.02
650.532	624.25
650.875	554.75
651.218	482.77
651.562	497.66
651.905	505.11
652.248	522.48
652.591	433.13
652.934	532.41
653.277	485.25
653.62	462.91
653.963	393.41
654.305	507.59
654.648	467.88
654.991	477.81
655.334	383.49
655.676	472.84
656.019	381
656.361	410.79
656.704	435.61
657.046	497.66
657.389	482.77
657.731	390.93
658.073	420.72
658.415	457.95
658.757	405.82
659.1	363.63
659.442	440.57
659.784	450.5
660.126	336.33
660.468	398.38
660.809	408.31
661.151	381
661.493	341.29
661.835	343.77
662.177	356.18
662.518	395.9
662.86	376.04
663.201	415.75
663.543	467.88
663.884	353.7
664.226	358.66
664.567	448.02
664.908	333.84
665.249	445.54
665.591	388.45
665.932	425.68
666.273	356.18
666.614	383.49
666.955	398.38
667.296	435.61
667.637	438.09
667.978	318.95
668.318	408.31
668.659	385.97
669	428.16
669.341	455.47
669.681	336.33
670.022	425.68
670.362	338.81
670.703	390.93
671.043	423.2
671.383	457.95
671.724	343.77
672.064	371.07
672.404	410.79
672.744	373.56
673.085	371.07
673.425	368.59
673.765	341.29
674.105	376.04
674.444	413.27
674.784	361.15
675.124	306.54
675.464	381
675.804	373.56
676.143	343.77
676.483	351.22
676.823	433.13
677.162	400.86
677.501	383.49
677.841	452.98
678.18	376.04
678.52	378.52
678.859	410.79
679.198	393.41
679.537	363.63
679.876	408.31
680.215	331.36
680.555	400.86
680.894	338.81
681.232	363.63
681.571	336.33
681.91	336.33
682.249	381
682.588	351.22
682.926	413.27
683.265	433.13
683.604	328.88
683.942	361.15
684.281	430.65
684.619	343.77
684.957	413.27
685.296	341.29
685.634	346.25
685.972	435.61
686.31	413.27
686.649	328.88
686.987	376.04
687.325	358.66
687.663	383.49
688.001	403.34
688.338	361.15
688.676	433.13
689.014	435.61
689.352	383.49
689.69	413.27
690.027	435.61
690.365	338.81
690.702	363.63
691.04	388.45
691.377	433.13
691.715	373.56
692.052	366.11
692.389	413.27
692.726	450.5
693.064	279.24
693.401	408.31
693.738	403.34
694.075	452.98
694.412	321.43
694.749	326.4
695.086	385.97
695.423	467.88
695.759	418.23
696.096	271.79
696.433	398.38
696.769	363.63
697.106	361.15
697.443	291.65
697.779	366.11
698.116	410.79
698.452	393.41
698.788	385.97
699.125	490.22
699.461	353.7
699.797	351.22
700.133	353.7
700.469	363.63
700.805	395.9
701.141	413.27
701.477	336.33
701.813	408.31
702.149	398.38
702.485	378.52
702.82	328.88
703.156	333.84
703.492	336.33
703.827	390.93
704.163	405.82
704.498	341.29
704.834	428.16
705.169	388.45
705.505	331.36
705.84	323.91
706.175	420.72
706.51	420.72
706.845	381
707.18	346.25
707.515	413.27
707.85	430.65
708.185	395.9
708.52	450.5
708.855	378.52
709.19	383.49
709.525	405.82
709.859	323.91
710.194	381
710.529	326.4
710.863	363.63
711.198	348.74
711.532	309.02
711.866	415.75
712.201	408.31
712.535	373.56
712.869	361.15
713.203	237.04
713.537	398.38
713.872	311.5
714.206	323.91
714.54	336.33
714.873	313.99
715.207	361.15
715.541	430.65
715.875	423.2
716.209	309.02
716.542	368.59
716.876	415.75
717.21	296.61
717.543	403.34
717.877	450.5
718.21	410.79
718.543	338.81
718.877	363.63
719.21	318.95
719.543	321.43
719.876	306.54
720.209	385.97
720.542	413.27
720.875	296.61
721.208	361.15
721.541	388.45
721.874	373.56
722.207	383.49
722.54	333.84
722.872	385.97
723.205	371.07
723.538	328.88
723.87	338.81
724.203	378.52
724.535	353.7
724.868	405.82
725.2	385.97
725.532	435.61
725.865	336.33
726.197	452.98
726.529	398.38
726.861	299.09
727.193	368.59
727.525	333.84
727.857	363.63
728.189	371.07
728.521	405.82
728.853	385.97
729.184	388.45
729.516	373.56
729.848	376.04
730.179	418.23
730.511	353.7
730.842	356.18
731.174	403.34
731.505	448.02
731.836	415.75
732.168	403.34
732.499	403.34
732.83	378.52
733.161	390.93
733.492	378.52
733.823	413.27
734.154	343.77
734.485	326.4
734.816	366.11
735.147	415.75
735.478	408.31
735.808	388.45
736.139	358.66
736.47	378.52
736.8	368.59
737.131	390.93
737.461	381
737.792	331.36
738.122	430.65
738.452	425.68
738.782	336.33
739.113	440.57
739.443	341.29
739.773	276.75
740.103	353.7
740.433	363.63
740.763	455.47
741.093	306.54
741.423	363.63
741.752	452.98
742.082	388.45
742.412	328.88
742.742	363.63
743.071	304.06
743.401	333.84
743.73	400.86
744.06	381
744.389	408.31
744.718	358.66
745.048	418.23
745.377	351.22
745.706	376.04
746.035	346.25
746.364	400.86
746.693	336.33
747.022	351.22
747.351	413.27
747.68	373.56
748.009	351.22
748.338	388.45
748.666	371.07
748.995	348.74
749.323	423.2
749.652	445.54
749.981	361.15
750.309	366.11
750.637	376.04
750.966	313.99
751.294	383.49
751.622	326.4
751.95	348.74
752.279	448.02
752.607	358.66
752.935	343.77
753.263	323.91
753.591	361.15
753.919	321.43
754.246	336.33
754.574	294.13
754.902	299.09
755.23	390.93
755.557	326.4
755.885	353.7
756.212	398.38
756.54	376.04
756.867	385.97
757.195	457.95
757.522	338.81
757.849	371.07
758.176	433.13
758.503	378.52
758.831	321.43
759.158	296.61
759.485	376.04
759.812	452.98
760.138	376.04
760.465	366.11
760.792	438.09
761.119	452.98
761.446	309.02
761.772	393.41
762.099	289.17
762.425	336.33
762.752	368.59
763.078	346.25
763.405	418.23
763.731	341.29
764.057	388.45
764.383	351.22
764.71	343.77
765.036	366.11
765.362	385.97
765.688	321.43
766.014	351.22
766.34	378.52
766.665	363.63
766.991	393.41
767.317	341.29
767.643	331.36
767.968	286.68
768.294	328.88
768.619	423.2
768.945	435.61
769.27	425.68
769.596	373.56
769.921	376.04
770.246	323.91
770.572	393.41
770.897	338.81
771.222	343.77
771.547	309.02
771.872	373.56
772.197	403.34
772.522	296.61
772.847	313.99
773.171	326.4
773.496	323.91
773.821	333.84
774.146	383.49
774.47	408.31
774.795	284.2
775.119	388.45
775.444	408.31
775.768	373.56
776.092	390.93
776.417	343.77
776.741	410.79
777.065	361.15
777.389	368.59
777.713	321.43
778.037	452.98
778.361	371.07
778.685	376.04
779.009	316.47
779.333	400.86
779.657	433.13
779.98	331.36
780.304	398.38
780.627	398.38
780.951	351.22
781.274	348.74
781.598	395.9
781.921	361.15
782.245	385.97
782.568	311.5
782.891	400.86
783.214	338.81
783.537	395.9
783.861	403.34
784.184	381
784.506	336.33
784.829	430.65
785.152	393.41
785.475	368.59
785.798	395.9
786.12	358.66
786.443	410.79
786.766	408.31
787.088	376.04
787.411	348.74
787.733	425.68
788.056	381
788.378	331.36
788.7	333.84
789.022	381
789.345	393.41
789.667	415.75
789.989	420.72
790.311	393.41
790.633	405.82
790.955	373.56
791.276	368.59
791.598	400.86
791.92	393.41
792.242	373.56
792.563	353.7
792.885	326.4
793.206	385.97
793.528	318.95
793.849	323.91
794.171	313.99
794.492	348.74
794.813	403.34
795.134	385.97
795.456	368.59
795.777	378.52
796.098	450.5
796.419	284.2
796.74	457.95
797.061	341.29
797.381	321.43
797.702	371.07
798.023	343.77
798.344	366.11
798.664	346.25
798.985	400.86
799.305	475.32
799.626	343.77
799.946	338.81
800.267	408.31
800.587	385.97
800.907	368.59
801.227	457.95
801.548	371.07
801.868	430.65
802.188	368.59
802.508	321.43
802.828	326.4
803.147	425.68
803.467	425.68
803.787	390.93
804.107	311.5
804.426	443.06
804.746	378.52
805.066	373.56
805.385	366.11
805.705	415.75
806.024	383.49
806.343	400.86
806.663	408.31
806.982	378.52
807.301	393.41
807.62	388.45
807.939	381
808.258	400.86
808.577	405.82
808.896	368.59
809.215	321.43
809.534	311.5
809.852	415.75
810.171	333.84
810.49	405.82
810.808	356.18
811.127	435.61
811.445	378.52
811.764	418.23
812.082	363.63
812.401	328.88
812.719	423.2
813.037	381
813.355	425.68
813.673	323.91
813.991	366.11
814.309	373.56
814.627	410.79
814.945	378.52
815.263	393.41
815.581	433.13
815.899	368.59
816.216	361.15
816.534	366.11
816.851	383.49
817.169	403.34
817.486	266.83
817.804	430.65
818.121	428.16
818.438	403.34
818.756	403.34
819.073	348.74
819.39	291.65
819.707	385.97
820.024	403.34
820.341	433.13
820.658	400.86
820.975	385.97
821.292	368.59
821.608	383.49
821.925	333.84
822.242	351.22
822.558	403.34
822.875	430.65
823.191	413.27
823.508	408.31
823.824	296.61
824.141	373.56
824.457	390.93
824.773	363.63
825.089	385.97
825.405	398.38
825.721	403.34
826.037	400.86
826.353	373.56
826.669	368.59
826.985	346.25
827.301	403.34
827.617	376.04
827.932	318.95
828.248	316.47
828.563	363.63
828.879	448.02
829.194	388.45
829.51	311.5
829.825	472.84
830.14	313.99
830.456	376.04
830.771	376.04
831.086	410.79
831.401	309.02
831.716	309.02
832.031	299.09
832.346	388.45
832.661	311.5
832.976	405.82
833.29	366.11
833.605	326.4
833.92	415.75
834.234	390.93
834.549	333.84
834.863	403.34
835.178	438.09
835.492	438.09
835.806	381
836.121	373.56
836.435	482.77
836.749	366.11
837.063	395.9
837.377	336.33
837.691	328.88
838.005	433.13
838.319	393.41
838.633	443.06
838.946	358.66
839.26	381
839.574	438.09
839.887	383.49
840.201	433.13
840.514	296.61
840.828	381
841.141	415.75
841.455	328.88
841.768	378.52
842.081	388.45
842.394	385.97
842.707	462.91
843.02	405.82
843.333	366.11
843.646	316.47
843.959	438.09
844.272	408.31
844.585	373.56
844.898	438.09
845.21	418.23
845.523	415.75
845.835	366.11
846.148	403.34
846.46	346.25
846.773	336.33
847.085	333.84
847.397	343.77
847.71	353.7
848.022	408.31
848.334	423.2
848.646	368.59
848.958	323.91
849.27	393.41
849.582	425.68
849.894	383.49
850.205	390.93
850.517	368.59
850.829	353.7
851.141	353.7
851.452	309.02
851.764	381
852.075	420.72
852.386	348.74
852.698	363.63
853.009	346.25
853.32	381
853.632	371.07
853.943	400.86
854.254	368.59
854.565	438.09
854.876	316.47
855.187	390.93
855.497	445.54
855.808	366.11
856.119	271.79
856.43	373.56
856.74	261.86
857.051	403.34
857.361	343.77
857.672	410.79
857.982	353.7
858.293	381
858.603	393.41
858.913	363.63
859.223	371.07
859.533	343.77
859.844	445.54
860.154	358.66
860.464	343.77
860.773	445.54
861.083	289.17
861.393	388.45
861.703	346.25
862.013	348.74
862.322	373.56
862.632	410.79
862.941	420.72
863.251	338.81
863.56	356.18
863.869	343.77
864.179	381
864.488	381
864.797	291.65
865.106	413.27
865.415	413.27
865.724	361.15
866.033	460.43
866.342	400.86
866.651	338.81
866.96	418.23
867.269	440.57
867.577	331.36
867.886	341.29
868.195	356.18
868.503	301.58
868.812	351.22
869.12	316.47
869.428	326.4
869.737	378.52
870.045	405.82
870.353	395.9
870.661	383.49
870.969	368.59
871.277	435.61
871.585	433.13
871.893	333.84
872.201	393.41
872.509	440.57
872.817	482.77
873.124	343.77
873.432	408.31
873.739	428.16
874.047	281.72
874.354	309.02
874.662	309.02
874.969	366.11
875.276	341.29
875.584	341.29
875.891	371.07
876.198	385.97
876.505	418.23
876.812	381
877.119	311.5
877.426	356.18
877.733	433.13
878.04	321.43
878.346	390.93
878.653	395.9
878.96	428.16
879.266	323.91
879.573	361.15
879.879	341.29
880.185	358.66
880.492	336.33
880.798	304.06
881.104	321.43
881.411	381
881.717	445.54
882.023	309.02
882.329	309.02
882.635	336.33
882.941	356.18
883.246	338.81
883.552	341.29
883.858	356.18
884.164	413.27
884.469	403.34
884.775	450.5
885.08	405.82
885.386	289.17
885.691	378.52
885.996	353.7
886.302	296.61
886.607	318.95
886.912	405.82
887.217	385.97
887.522	373.56
887.827	378.52
888.132	385.97
888.437	388.45
888.742	428.16
889.046	348.74
889.351	410.79
889.656	403.34
889.96	381
890.265	425.68
890.569	311.5
890.874	415.75
891.178	323.91
891.483	385.97
891.787	328.88
892.091	366.11
892.395	378.52
892.699	358.66
893.003	413.27
893.307	341.29
893.611	338.81
893.915	341.29
894.219	306.54
894.523	373.56
894.826	361.15
895.13	356.18
895.433	251.93
895.737	313.99
896.04	438.09
896.344	376.04
896.647	299.09
896.95	366.11
897.254	343.77
897.557	346.25
897.86	348.74
898.163	395.9
898.466	353.7
898.769	368.59
899.072	393.41
899.375	430.65
899.677	348.74
899.98	358.66
900.283	311.5
900.585	403.34
900.888	395.9
901.191	366.11
901.493	450.5
901.795	420.72
902.098	403.34
902.4	393.41
902.702	373.56
903.004	425.68
903.306	385.97
903.608	353.7
903.91	348.74
904.212	353.7
904.514	363.63
904.816	328.88
905.118	398.38
905.42	400.86
905.721	398.38
906.023	373.56
906.324	371.07
906.626	326.4
906.927	390.93
907.228	395.9
907.53	353.7
907.831	376.04
908.132	333.84
908.433	326.4
908.734	398.38
909.035	363.63
909.336	343.77
909.637	418.23
909.938	418.23
910.239	381
910.54	343.77
910.84	428.16
911.141	381
911.441	400.86
911.742	356.18
912.042	423.2
912.343	271.79
912.643	405.82
912.943	351.22
913.244	333.84
913.544	343.77
913.844	385.97
914.144	358.66
914.444	316.47
914.744	368.59
915.044	378.52
915.343	353.7
915.643	242.01
